12	81	0.124702655
66	81	0.124702655
14	82	0.1959998
32	82	0.1959998
13	83	0.18793991
82	83	0.18793991
80	84	0.1687653
83	84	0.1687653
84	85	0.12042263
40	85	0.12042263
85	86	0.09207003
55	86	0.09207003
3	87	0.31605992
33	87	0.31605992
87	88	0.1671265
4	88	0.1671265
17	89	0.25327393
26	89	0.25327393
89	90	0.21544069
50	90	0.21544069
90	91	0.2125627
36	91	0.2125627
74	92	0.20943917
91	92	0.20943917
56	93	0.19873671
70	93	0.19873671
6	93	0.19873671
92	93	0.19873671
93	94	0.18527074
24	94	0.18527074
73	95	0.183509
94	95	0.183509
45	96	0.17972562
95	96	0.17972562
18	97	0.17929888
2	97	0.17929888
5	97	0.17929888
61	97	0.17929888
63	97	0.17929888
16	97	0.17929888
22	97	0.17929888
78	97	0.17929888
43	97	0.17929888
96	97	0.17929888
97	98	0.1768872
29	98	0.1768872
51	99	0.1746635
98	99	0.1746635
67	100	0.17384687
99	100	0.17384687
100	101	0.17283005
60	101	0.17283005
101	102	0.17044905
1	102	0.17044905
102	103	0.16881393
30	103	0.16881393
103	104	0.1659313
64	104	0.1659313
104	105	0.16224116
25	105	0.16224116
105	106	0.15970656
58	106	0.15970656
106	107	0.15535866
44	107	0.15535866
107	108	0.15418662
34	108	0.15418662
108	109	0.14971906
28	109	0.14971906
109	110	0.14743906
10	110	0.14743906
46	111	0.14650252
110	111	0.14650252
111	112	0.14567108
7	112	0.14567108
75	113	0.14471453
112	113	0.14471453
113	114	0.14380085
35	114	0.14380085
114	115	0.14346032
71	115	0.14346032
115	116	0.14159994
54	116	0.14159994
116	117	0.14127052
42	117	0.14127052
117	118	0.13983366
23	118	0.13983366
118	119	0.13933386
79	119	0.13933386
65	120	0.13416487
119	120	0.13416487
120	121	0.13113953
68	121	0.13113953
121	122	0.12560305
53	122	0.12560305
122	123	0.12146583
52	123	0.12146583
123	124	0.11546145
48	124	0.11546145
124	125	0.11457943
9	125	0.11457943
62	126	0.10598351
125	126	0.10598351
126	127	0.103225745
20	127	0.103225745
39	128	0.10042375
127	128	0.10042375
88	129	0.09590285
128	129	0.09590285
129	130	0.09419486
72	130	0.09419486
8	131	0.0940665
130	131	0.0940665
57	132	0.092634134
131	132	0.092634134
132	133	0.09177135
69	133	0.09177135
41	134	0.09163427
133	134	0.09163427
81	135	0.082529545
134	135	0.082529545
86	136	0.07926909
135	136	0.07926909
15	137	0.07206249
136	137	0.07206249
37	138	0.0716961
137	138	0.0716961
77	139	0.06417485
138	139	0.06417485
11	140	0.061897613
139	140	0.061897613
21	141	0.06015628
140	141	0.06015628
38	142	0.058312166
141	142	0.058312166
27	143	0.058017086
142	143	0.058017086
19	144	0.050409287
143	144	0.050409287
144	145	0.043012355
76	145	0.043012355
47	146	0.033497043
145	146	0.033497043
31	147	0.033098176
146	147	0.033098176
49	148	0.029699339
147	148	0.029699339
59	149	0.025443967
148	149	0.025443967
