3	81	0.050097164
33	81	0.050097164
40	82	0.019356996
14	82	0.019356996
13	83	0.019339668
82	83	0.019339668
55	84	0.016746635
83	84	0.016746635
80	85	0.015026383
84	85	0.015026383
58	86	0.028729528
64	86	0.028729528
24	87	0.025739767
23	87	0.025739767
43	87	0.025739767
86	87	0.025739767
87	88	0.025556883
7	88	0.025556883
88	89	0.025375716
45	89	0.025375716
89	90	0.024497027
56	90	0.024497027
90	91	0.023754735
36	91	0.023754735
91	92	0.023492867
2	92	0.023492867
35	92	0.023492867
74	92	0.023492867
29	92	0.023492867
42	92	0.023492867
73	92	0.023492867
17	92	0.023492867
92	93	0.023092544
52	93	0.023092544
93	94	0.022375198
16	94	0.022375198
75	95	0.022004573
94	95	0.022004573
95	96	0.021141317
50	96	0.021141317
96	97	0.021102991
79	97	0.021102991
12	98	0.02100045
97	98	0.02100045
98	99	0.019887783
70	99	0.019887783
99	100	0.019442093
9	100	0.019442093
100	101	0.018420266
6	101	0.018420266
101	102	0.018279172
34	102	0.018279172
15	103	0.018103877
102	103	0.018103877
103	104	0.017548844
22	104	0.017548844
104	105	0.017163284
54	105	0.017163284
105	106	0.017024769
28	106	0.017024769
106	107	0.016681291
1	107	0.016681291
107	108	0.016487997
72	108	0.016487997
108	109	0.015821144
44	109	0.015821144
25	110	0.015492916
109	110	0.015492916
110	111	0.015318464
5	111	0.015318464
66	112	0.01495095
111	112	0.01495095
85	113	0.013193879
32	113	0.013193879
113	114	0.012994561
76	114	0.012994561
112	115	0.014335658
69	115	0.014335658
115	116	0.014199667
46	116	0.014199667
116	117	0.014015805
78	117	0.014015805
20	118	0.013961244
117	118	0.013961244
118	119	0.013741964
26	119	0.013741964
119	120	0.012875121
10	120	0.012875121
120	121	0.012627224
48	121	0.012627224
41	122	0.01235587
121	122	0.01235587
122	123	0.012349879
67	123	0.012349879
123	124	0.011291589
71	124	0.011291589
124	125	0.011040125
30	125	0.011040125
125	126	0.01056835
18	126	0.01056835
114	127	0.010236362
126	127	0.010236362
37	128	0.009816656
127	128	0.009816656
128	129	0.009244419
53	129	0.009244419
129	130	0.009200076
65	130	0.009200076
130	131	0.009093355
8	131	0.009093355
38	132	0.008869212
131	132	0.008869212
77	133	0.00867852
132	133	0.00867852
133	134	0.008658333
60	134	0.008658333
134	135	0.008315641
61	135	0.008315641
135	136	0.008314077
63	136	0.008314077
136	137	0.00818171
68	137	0.00818171
62	138	0.0080266055
137	138	0.0080266055
11	139	0.00776196
138	139	0.00776196
27	140	0.007343303
139	140	0.007343303
140	141	0.0069866027
57	141	0.0069866027
39	142	0.0066847764
141	142	0.0066847764
142	143	0.0066195424
51	143	0.0066195424
47	144	0.006104056
143	144	0.006104056
31	145	0.0058724973
144	145	0.0058724973
145	146	0.005868065
21	146	0.005868065
146	147	0.0051948624
4	147	0.0051948624
19	148	0.004387267
147	148	0.004387267
81	149	0.0034087782
148	149	0.0034087782
49	150	0.0029035069
149	150	0.0029035069
59	151	0.002487515
150	151	0.002487515
