3	81	0.035958495
33	81	0.035958495
55	82	0.020377202
32	82	0.020377202
80	83	0.019871226
82	83	0.019871226
41	84	0.02905957
2	84	0.02905957
17	85	0.033892054
36	85	0.033892054
85	86	0.02985468
26	86	0.02985468
86	87	0.029567884
74	87	0.029567884
29	88	0.029326433
87	88	0.029326433
88	89	0.025995238
44	89	0.025995238
24	90	0.025976174
89	90	0.025976174
84	91	0.02478015
78	91	0.02478015
18	92	0.024975024
90	92	0.024975024
92	93	0.024693979
50	93	0.024693979
91	94	0.023060583
35	94	0.023060583
67	94	0.023060583
69	94	0.023060583
43	94	0.023060583
46	94	0.023060583
79	94	0.023060583
54	94	0.023060583
93	94	0.023060583
94	95	0.023039084
64	95	0.023039084
95	96	0.021298742
60	96	0.021298742
96	97	0.020754905
45	97	0.020754905
48	98	0.020643998
97	98	0.020643998
6	98	0.020643998
98	99	0.019535402
56	99	0.019535402
99	100	0.019077519
23	100	0.019077519
100	101	0.018279172
34	101	0.018279172
101	102	0.017900318
51	102	0.017900318
102	103	0.017692791
75	103	0.017692791
103	104	0.016865045
52	104	0.016865045
104	105	0.016707983
68	105	0.016707983
105	106	0.016414808
42	106	0.016414808
106	107	0.016108746
28	107	0.016108746
107	108	0.015877003
70	108	0.015877003
108	109	0.015808832
22	109	0.015808832
109	110	0.015732292
65	110	0.015732292
110	111	0.015395111
16	111	0.015395111
111	112	0.014434135
1	112	0.014434135
83	113	0.012719527
40	113	0.012719527
112	114	0.013257859
58	114	0.013257859
114	115	0.013249314
72	115	0.013249314
115	116	0.013233348
61	116	0.013233348
116	117	0.01273317
25	117	0.01273317
62	118	0.011941116
117	118	0.011941116
8	119	0.0117845815
118	119	0.0117845815
119	120	0.011329872
76	120	0.011329872
120	121	0.011291589
71	121	0.011291589
121	122	0.011040338
30	122	0.011040338
57	123	0.010927065
122	123	0.010927065
113	124	0.010649135
123	124	0.010649135
12	125	0.0102135595
124	125	0.0102135595
125	126	0.010204525
73	126	0.010204525
126	127	0.010169227
4	127	0.010169227
127	128	0.009831847
7	128	0.009831847
128	129	0.009743249
14	129	0.009743249
37	130	0.009187706
129	130	0.009187706
130	131	0.0090949405
9	131	0.0090949405
131	132	0.009032942
5	132	0.009032942
132	133	0.0085695665
10	133	0.0085695665
21	134	0.00853702
133	134	0.00853702
15	135	0.0085076885
134	135	0.0085076885
135	136	0.0074277944
63	136	0.0074277944
66	137	0.0071329023
136	137	0.0071329023
38	138	0.007037982
137	138	0.007037982
77	139	0.007024178
138	139	0.007024178
81	140	0.0066728694
139	140	0.0066728694
140	141	0.0066679292
53	141	0.0066679292
141	142	0.0065015513
11	142	0.0065015513
27	143	0.006341051
142	143	0.006341051
39	144	0.0061391206
143	144	0.0061391206
19	145	0.005754762
144	145	0.005754762
145	146	0.0056976555
13	146	0.0056976555
47	147	0.005342067
146	147	0.005342067
31	148	0.005278456
147	148	0.005278456
148	149	0.0049337503
20	149	0.0049337503
49	150	0.004736414
149	150	0.004736414
59	151	0.0040577725
150	151	0.0040577725
