3	81	0.046810664
33	81	0.046810664
26	82	0.029205315
6	82	0.029205315
70	83	0.028291235
68	83	0.028291235
22	83	0.028291235
82	83	0.028291235
83	84	0.026567247
29	84	0.026567247
84	85	0.026093476
74	85	0.026093476
85	86	0.025376061
43	86	0.025376061
86	87	0.025277063
64	87	0.025277063
87	88	0.025030185
52	88	0.025030185
88	89	0.024552913
34	89	0.024552913
89	90	0.024172751
46	90	0.024172751
90	91	0.023117397
2	91	0.023117397
91	92	0.022345802
53	92	0.022345802
92	93	0.021570638
72	93	0.021570638
93	94	0.021550406
35	94	0.021550406
94	95	0.021410972
24	95	0.021410972
20	96	0.021235028
95	96	0.021235028
96	97	0.02118442
36	97	0.02118442
97	98	0.021119647
56	98	0.021119647
67	99	0.020560479
98	99	0.020560479
48	100	0.020024208
99	100	0.020024208
100	101	0.019739388
5	101	0.019739388
101	102	0.01898856
7	102	0.01898856
23	102	0.01898856
17	102	0.01898856
40	103	0.018926619
102	103	0.018926619
103	104	0.018864013
50	104	0.018864013
104	105	0.01849042
69	105	0.01849042
37	106	0.018446965
105	106	0.018446965
106	107	0.017519144
8	107	0.017519144
107	108	0.017389558
4	108	0.017389558
108	109	0.016983397
71	109	0.016983397
109	110	0.016933292
18	110	0.016933292
110	111	0.016631871
78	111	0.016631871
111	112	0.016587077
79	112	0.016587077
112	113	0.016150257
61	113	0.016150257
113	114	0.015821144
44	114	0.015821144
114	115	0.015660921
30	115	0.015660921
13	116	0.0154682975
115	116	0.0154682975
12	117	0.015328148
116	117	0.015328148
117	118	0.014504468
10	118	0.014504468
65	119	0.014163891
118	119	0.014163891
119	120	0.013832883
42	120	0.013832883
120	121	0.013763832
1	121	0.013763832
55	122	0.0133943325
121	122	0.0133943325
122	123	0.013257859
58	123	0.013257859
123	124	0.01273317
25	124	0.01273317
124	125	0.012504454
32	125	0.012504454
125	126	0.0121338535
75	126	0.0121338535
80	127	0.0120184375
126	127	0.0120184375
127	128	0.011425813
73	128	0.011425813
81	129	0.011410725
128	129	0.011410725
129	130	0.011128118
14	130	0.011128118
130	131	0.010341146
45	131	0.010341146
131	132	0.009651139
76	132	0.009651139
132	133	0.009305016
28	133	0.009305016
15	134	0.009225766
133	134	0.009225766
134	135	0.009177336
51	135	0.009177336
135	136	0.0090949405
9	136	0.0090949405
136	137	0.00907814
16	137	0.00907814
137	138	0.0086581865
60	138	0.0086581865
11	139	0.0080315145
138	139	0.0080315145
139	140	0.007889476
66	140	0.007889476
140	141	0.0074277944
63	141	0.0074277944
62	142	0.007229468
141	142	0.007229468
77	143	0.007145029
142	143	0.007145029
38	144	0.0071175625
143	144	0.0071175625
144	145	0.0069866027
57	145	0.0069866027
145	146	0.0069859764
54	146	0.0069859764
19	147	0.006349096
146	147	0.006349096
39	148	0.006317383
147	148	0.006317383
27	149	0.006234134
148	149	0.006234134
149	150	0.005868065
21	150	0.005868065
47	151	0.005703955
150	151	0.005703955
49	152	0.0049682255
151	152	0.0049682255
152	153	0.0046410696
41	153	0.0046410696
31	154	0.003563257
153	154	0.003563257
59	155	0.0018768986
154	155	0.0018768986
