3	81	0.07823926
33	81	0.07823926
81	82	0.063561104
4	82	0.063561104
17	83	0.033892054
36	83	0.033892054
83	84	0.029567884
74	84	0.029567884
84	85	0.028861096
64	85	0.028861096
44	86	0.027523601
85	86	0.027523601
86	87	0.027038742
6	87	0.027038742
18	88	0.024975024
87	88	0.024975024
45	89	0.024758555
88	89	0.024758555
89	90	0.024693979
50	90	0.024693979
73	91	0.02422486
90	91	0.02422486
34	92	0.023711892
91	92	0.023711892
2	93	0.023060583
1	93	0.023060583
7	93	0.023060583
9	93	0.023060583
23	93	0.023060583
67	93	0.023060583
25	93	0.023060583
92	93	0.023060583
93	94	0.022992669
58	94	0.022992669
94	95	0.021893755
56	95	0.021893755
95	96	0.021256814
68	96	0.021256814
96	97	0.021080742
10	97	0.021080742
97	98	0.020047829
29	98	0.020047829
98	99	0.019887783
70	99	0.019887783
99	100	0.018765563
24	100	0.018765563
100	101	0.018444851
22	101	0.018444851
101	102	0.018031163
53	102	0.018031163
102	103	0.017674737
75	103	0.017674737
103	104	0.01706864
61	104	0.01706864
104	105	0.017006183
16	105	0.017006183
105	106	0.016108746
28	106	0.016108746
106	107	0.015748363
65	107	0.015748363
107	108	0.015168402
63	108	0.015168402
108	109	0.01485976
42	109	0.01485976
13	110	0.012343149
40	110	0.012343149
110	111	0.011551931
32	111	0.011551931
109	112	0.014556239
57	112	0.014556239
71	112	0.014556239
112	113	0.014259888
5	113	0.014259888
20	114	0.013961244
113	114	0.013961244
114	115	0.013741964
26	115	0.013741964
115	116	0.013364929
78	116	0.013364929
82	117	0.013113939
116	117	0.013113939
117	118	0.013075501
52	118	0.013075501
8	119	0.0117845815
118	119	0.0117845815
119	120	0.011531503
43	120	0.011531503
120	121	0.011329872
76	121	0.011329872
55	122	0.010688198
111	122	0.010688198
121	123	0.011086612
46	123	0.011086612
123	124	0.010756265
48	124	0.010756265
122	125	0.010649135
124	125	0.010649135
125	126	0.010546636
14	126	0.010546636
126	127	0.010401473
35	127	0.010401473
12	128	0.0102135595
127	128	0.0102135595
128	129	0.01010608
69	129	0.01010608
66	130	0.009703767
129	130	0.009703767
80	131	0.009590283
130	131	0.009590283
131	132	0.009177336
51	132	0.009177336
132	133	0.009091678
79	133	0.009091678
133	134	0.008837242
54	134	0.008837242
134	135	0.0088186255
72	135	0.0088186255
77	136	0.00867852
135	136	0.00867852
15	137	0.0085076885
136	137	0.0085076885
137	138	0.007779535
30	138	0.007779535
138	139	0.0077202218
60	139	0.0077202218
38	140	0.007037982
139	140	0.007037982
21	141	0.0070324233
140	141	0.0070324233
141	142	0.0065015513
11	142	0.0065015513
27	143	0.006341051
142	143	0.006341051
39	144	0.0061391206
143	144	0.0061391206
62	145	0.006087522
144	145	0.006087522
19	146	0.005754762
145	146	0.005754762
146	147	0.0055617825
37	147	0.0055617825
47	148	0.005342067
147	148	0.005342067
31	149	0.005278456
148	149	0.005278456
49	150	0.004736414
149	150	0.004736414
150	151	0.0046410696
41	151	0.0046410696
59	152	0.0040577725
151	152	0.0040577725
