3	81	0.035342544
33	81	0.035342544
76	82	0.04363097
14	82	0.04363097
55	83	0.040069528
82	83	0.040069528
80	84	0.0394807
83	84	0.0394807
47	85	0.034001395
84	85	0.034001395
85	86	0.026347626
32	86	0.026347626
86	87	0.025543388
13	87	0.025543388
70	88	0.028431483
60	88	0.028431483
88	89	0.028249174
56	89	0.028249174
89	90	0.025269458
74	90	0.025269458
90	91	0.02391578
2	91	0.02391578
91	92	0.02204848
29	92	0.02204848
64	93	0.023217132
36	93	0.023217132
17	93	0.023217132
93	94	0.022992669
58	94	0.022992669
69	95	0.02185294
92	95	0.02185294
95	96	0.021113774
45	96	0.021113774
67	97	0.020560479
96	97	0.020560479
97	98	0.020538198
30	98	0.020538198
98	99	0.020351393
5	99	0.020351393
71	99	0.020351393
6	99	0.020351393
18	99	0.020351393
42	99	0.020351393
44	99	0.020351393
24	99	0.020351393
72	99	0.020351393
94	99	0.020351393
48	100	0.020024208
99	100	0.020024208
100	101	0.019592825
26	101	0.019592825
57	102	0.01900138
101	102	0.01900138
75	103	0.018749341
102	103	0.018749341
103	104	0.018139275
54	104	0.018139275
104	105	0.017564163
52	105	0.017564163
105	106	0.017518846
8	106	0.017518846
106	107	0.017516682
35	107	0.017516682
107	108	0.017391214
34	108	0.017391214
108	109	0.016562378
16	109	0.016562378
109	110	0.016308568
25	110	0.016308568
110	111	0.016150257
61	111	0.016150257
111	112	0.015808832
22	112	0.015808832
112	113	0.015574855
63	113	0.015574855
113	114	0.01541807
79	114	0.01541807
12	115	0.015328148
114	115	0.015328148
115	116	0.014185176
46	116	0.014185176
116	117	0.013591038
4	117	0.013591038
117	118	0.013502143
10	118	0.013502143
118	119	0.013423156
53	119	0.013423156
119	120	0.013230792
50	120	0.013230792
87	121	0.012692848
120	121	0.012692848
121	122	0.012372498
23	122	0.012372498
122	123	0.011531503
43	123	0.011531503
123	124	0.01066543
41	124	0.01066543
124	125	0.010204525
73	125	0.010204525
125	126	0.010203261
9	126	0.010203261
126	127	0.009831847
7	127	0.009831847
127	128	0.009658085
20	128	0.009658085
128	129	0.009605646
37	129	0.009605646
129	130	0.009143319
1	130	0.009143319
81	131	0.0089182025
130	131	0.0089182025
131	132	0.008895578
78	132	0.008895578
77	133	0.008881426
132	133	0.008881426
11	134	0.008566175
133	134	0.008566175
134	135	0.008294268
28	135	0.008294268
21	136	0.008248355
135	136	0.008248355
136	137	0.00818171
68	137	0.00818171
38	138	0.008069975
137	138	0.008069975
27	139	0.008029138
138	139	0.008029138
139	140	0.007889476
66	140	0.007889476
140	141	0.0077010253
40	141	0.0077010253
19	142	0.0069762743
141	142	0.0069762743
142	143	0.006698757
15	143	0.006698757
143	144	0.0066195424
51	144	0.0066195424
62	145	0.0052899634
144	145	0.0052899634
39	146	0.0050124587
145	146	0.0050124587
146	147	0.0046997797
65	147	0.0046997797
31	148	0.00347336
147	148	0.00347336
49	149	0.0028694286
148	149	0.0028694286
59	150	0.0024578997
149	150	0.0024578997
