3	81	0.02252275
4	81	0.02252275
81	82	0.018396826
33	82	0.018396826
66	83	0.01495095
12	83	0.01495095
50	84	0.02903324
56	84	0.02903324
45	85	0.026784157
2	85	0.026784157
72	85	0.026784157
84	85	0.026784157
7	86	0.025596732
85	86	0.025596732
86	87	0.02543464
35	87	0.02543464
87	88	0.025043808
29	88	0.025043808
88	89	0.024739966
43	89	0.024739966
89	90	0.02438694
22	90	0.02438694
90	91	0.02423062
58	91	0.02423062
25	92	0.02358268
91	92	0.02358268
64	93	0.023217132
17	93	0.023217132
92	94	0.023047086
10	94	0.023047086
44	94	0.023047086
61	94	0.023047086
93	94	0.023047086
94	95	0.022405963
6	95	0.022405963
95	96	0.022375198
16	96	0.022375198
96	97	0.020852497
36	97	0.020852497
97	98	0.020338822
42	98	0.020338822
98	99	0.019887783
70	99	0.019887783
99	100	0.019592825
26	100	0.019592825
100	101	0.018139275
54	101	0.018139275
101	102	0.018031163
53	102	0.018031163
102	103	0.017391214
34	103	0.017391214
103	104	0.016983397
71	104	0.016983397
21	105	0.01665751
104	105	0.01665751
105	106	0.016587077
79	106	0.016587077
106	107	0.016263023
51	107	0.016263023
107	108	0.015801512
67	108	0.015801512
108	109	0.015574855
63	109	0.015574855
109	110	0.0155056445
1	110	0.0155056445
110	111	0.015254313
18	111	0.015254313
111	112	0.014569933
57	112	0.014569933
112	113	0.0144572295
68	113	0.0144572295
113	114	0.014199667
46	114	0.014199667
114	115	0.013962203
74	115	0.013962203
115	116	0.013813923
75	116	0.013813923
82	117	0.013536345
116	117	0.013536345
117	118	0.013364929
78	118	0.013364929
118	119	0.013113502
24	119	0.013113502
119	120	0.013075501
52	120	0.013075501
8	121	0.011735093
120	121	0.011735093
48	122	0.0116348015
121	122	0.0116348015
122	123	0.010785549
30	123	0.010785549
123	124	0.01066543
41	124	0.01066543
124	125	0.010204525
73	125	0.010204525
125	126	0.01010608
69	126	0.01010608
37	127	0.01008423
126	127	0.01008423
65	128	0.01002309
127	128	0.01002309
128	129	0.009658085
20	129	0.009658085
83	130	0.009639294
129	130	0.009639294
130	131	0.0090949405
9	131	0.0090949405
131	132	0.009032942
5	132	0.009032942
132	133	0.008795621
40	133	0.008795621
77	134	0.00867852
133	134	0.00867852
134	135	0.008658333
60	135	0.008658333
13	136	0.00837262
135	136	0.00837262
15	137	0.0076737916
136	137	0.0076737916
137	138	0.0073429025
23	138	0.0073429025
62	139	0.007229468
138	139	0.007229468
11	140	0.007073803
139	140	0.007073803
38	141	0.00665505
140	141	0.00665505
141	142	0.0065567465
28	142	0.0065567465
32	143	0.006355047
142	143	0.006355047
27	144	0.006036175
143	144	0.006036175
14	145	0.00600351
144	145	0.00600351
39	146	0.005983803
145	146	0.005983803
31	147	0.0057509597
146	147	0.0057509597
19	148	0.0052446495
147	148	0.0052446495
148	149	0.004930202
76	149	0.004930202
55	150	0.0045442283
149	150	0.0045442283
80	151	0.0044313637
150	151	0.0044313637
47	152	0.003236347
151	152	0.003236347
49	153	0.0028694286
152	153	0.0028694286
59	154	0.002458292
153	154	0.002458292
