3	81	0.05240626
33	81	0.05240626
40	82	0.025648963
76	82	0.025648963
82	83	0.017927082
14	83	0.017927082
55	84	0.016746635
83	84	0.016746635
48	85	0.015372951
84	85	0.015372951
80	86	0.015026383
85	86	0.015026383
26	87	0.032380167
74	87	0.032380167
24	88	0.027361194
87	88	0.027361194
21	89	0.025985036
43	89	0.025985036
41	90	0.023530811
89	90	0.023530811
88	91	0.025277063
64	91	0.025277063
45	92	0.025057416
91	92	0.025057416
92	93	0.024504751
50	93	0.024504751
93	94	0.023716627
6	94	0.023716627
5	95	0.023415377
94	95	0.023415377
95	96	0.023169313
70	96	0.023169313
96	97	0.022728767
56	97	0.022728767
97	98	0.021756861
29	98	0.021756861
98	99	0.021468526
73	99	0.021468526
22	100	0.021361394
99	100	0.021361394
90	101	0.021351637
16	101	0.021351637
61	101	0.021351637
100	101	0.021351637
101	102	0.020358449
25	102	0.020358449
62	103	0.020207655
102	103	0.020207655
103	104	0.019959431
79	104	0.019959431
104	105	0.018503347
78	105	0.018503347
105	106	0.018440226
2	106	0.018440226
106	107	0.01842891
58	107	0.01842891
107	108	0.017767033
51	108	0.017767033
108	109	0.01694315
9	109	0.01694315
69	109	0.01694315
34	109	0.01694315
68	109	0.01694315
71	109	0.01694315
17	109	0.01694315
30	110	0.01689928
109	110	0.01689928
110	111	0.015817653
67	111	0.015817653
111	112	0.015765572
60	112	0.015765572
112	113	0.015732292
65	113	0.015732292
113	114	0.015013445
35	114	0.015013445
114	115	0.01485976
42	115	0.01485976
86	116	0.013260002
13	116	0.013260002
115	117	0.013502143
10	117	0.013502143
117	118	0.013249314
72	118	0.013249314
118	119	0.013075501
52	119	0.013075501
119	120	0.013050042
36	120	0.013050042
116	121	0.012714091
120	121	0.012714091
47	122	0.0120482575
121	122	0.0120482575
122	123	0.011938076
4	123	0.011938076
123	124	0.011833099
18	124	0.011833099
124	125	0.011551931
32	125	0.011551931
125	126	0.011086612
46	126	0.011086612
126	127	0.010961057
44	127	0.010961057
127	128	0.010335997
75	128	0.010335997
128	129	0.009914159
54	129	0.009914159
37	130	0.009280479
129	130	0.009280479
130	131	0.009244419
53	131	0.009244419
15	132	0.009225766
131	132	0.009225766
132	133	0.009161084
1	133	0.009161084
133	134	0.009093355
8	134	0.009093355
57	135	0.008913097
134	135	0.008913097
135	136	0.008314077
63	136	0.008314077
136	137	0.008294268
28	137	0.008294268
11	138	0.0080315145
137	138	0.0080315145
81	139	0.007833557
138	139	0.007833557
66	140	0.00774575
139	140	0.00774575
140	141	0.0073429025
23	141	0.0073429025
77	142	0.007145029
141	142	0.007145029
38	143	0.0071175625
142	143	0.0071175625
143	144	0.0070916363
7	144	0.0070916363
19	145	0.006349096
144	145	0.006349096
39	146	0.006317383
145	146	0.006317383
146	147	0.006308306
12	147	0.006308306
27	148	0.006234134
147	148	0.006234134
49	149	0.0049682255
148	149	0.0049682255
149	150	0.0049337503
20	150	0.0049337503
31	151	0.003563257
150	151	0.003563257
59	152	0.0016747226
151	152	0.0016747226
