33	81	0.01715402
3	81	0.01715402
14	82	0.02289138
40	82	0.02289138
55	83	0.019301863
82	83	0.019301863
80	84	0.017319134
83	84	0.017319134
70	85	0.031767793
79	85	0.031767793
17	86	0.035689034
26	86	0.035689034
86	87	0.028861096
64	87	0.028861096
85	88	0.02809792
24	88	0.02809792
45	88	0.02809792
22	88	0.02809792
87	88	0.02809792
88	89	0.028018968
50	89	0.028018968
89	90	0.027919115
44	90	0.027919115
7	91	0.027907966
90	91	0.027907966
91	92	0.027038742
6	92	0.027038742
92	93	0.02574169
34	93	0.02574169
93	94	0.025572859
56	94	0.025572859
94	95	0.024837289
54	95	0.024837289
95	96	0.023531314
63	96	0.023531314
41	97	0.023515817
96	97	0.023515817
97	98	0.022632258
36	98	0.022632258
98	99	0.022263799
5	99	0.022263799
99	100	0.021184565
58	100	0.021184565
67	101	0.020560479
100	101	0.020560479
101	102	0.020480704
73	102	0.020480704
102	103	0.020429505
72	103	0.020429505
103	104	0.020199772
30	104	0.020199772
25	105	0.020081747
104	105	0.020081747
105	106	0.019906836
74	106	0.019906836
106	107	0.018951561
57	107	0.018951561
37	108	0.018446965
107	108	0.018446965
108	109	0.017776197
61	109	0.017776197
109	110	0.017516838
35	110	0.017516838
110	111	0.017389558
4	111	0.017389558
111	112	0.017006183
16	112	0.017006183
112	113	0.016501704
43	113	0.016501704
113	114	0.015957616
52	114	0.015957616
114	115	0.0156042045
10	115	0.0156042045
12	116	0.015328148
115	116	0.015328148
116	117	0.015008938
2	117	0.015008938
84	118	0.013213695
13	118	0.013213695
117	119	0.0144572295
68	119	0.0144572295
119	120	0.014061093
29	120	0.014061093
120	121	0.013938238
23	121	0.013938238
121	122	0.013364929
78	122	0.013364929
122	123	0.013199334
28	123	0.013199334
118	124	0.013193879
32	124	0.013193879
124	125	0.0130078355
76	125	0.0130078355
123	126	0.012907945
20	126	0.012907945
125	127	0.012692848
126	127	0.012692848
127	128	0.012627224
48	128	0.012627224
128	129	0.011833099
18	129	0.011833099
81	130	0.011410725
129	130	0.011410725
130	131	0.010335997
75	131	0.010335997
65	132	0.010258948
131	132	0.010258948
132	133	0.01010608
69	133	0.01010608
133	134	0.010084717
71	134	0.010084717
134	135	0.009244419
53	135	0.009244419
135	136	0.009143319
1	136	0.009143319
136	137	0.0090949405
9	137	0.0090949405
66	138	0.008852414
137	138	0.008852414
138	139	0.008779499
42	139	0.008779499
77	140	0.00867852
139	140	0.00867852
15	141	0.0085076885
140	141	0.0085076885
11	142	0.007884821
141	142	0.007884821
142	143	0.0077202218
60	143	0.0077202218
21	144	0.0070324233
143	144	0.0070324233
38	145	0.007030034
144	145	0.007030034
145	146	0.0066195424
51	146	0.0066195424
27	147	0.006341051
146	147	0.006341051
39	148	0.0061391206
147	148	0.0061391206
47	149	0.0061102915
148	149	0.0061102915
62	150	0.006087522
149	150	0.006087522
19	151	0.005754762
150	151	0.005754762
31	152	0.005278456
151	152	0.005278456
152	153	0.0052651605
8	153	0.0052651605
49	154	0.004736414
153	154	0.004736414
154	155	0.004237603
46	155	0.004237603
59	156	0.0040577725
155	156	0.0040577725
