2	39	0.046434302
7	39	0.046434302
21	40	0.037360236
39	40	0.037360236
24	41	0.04040766
8	41	0.04040766
4	42	0.03379829
12	42	0.03379829
41	42	0.03379829
42	43	0.028109021
36	43	0.028109021
43	44	0.024365151
10	44	0.024365151
44	45	0.022854658
3	45	0.022854658
40	46	0.025815623
31	46	0.025815623
45	47	0.021925697
46	47	0.021925697
47	48	0.02184911
27	48	0.02184911
5	48	0.02184911
48	49	0.021240072
38	49	0.021240072
19	50	0.018391268
49	50	0.018391268
50	51	0.017235456
28	51	0.017235456
51	52	0.01645839
35	52	0.01645839
52	53	0.014741995
26	53	0.014741995
30	54	0.014716892
53	54	0.014716892
54	55	0.012157108
13	55	0.012157108
55	56	0.01103216
23	56	0.01103216
56	57	0.011002226
20	57	0.011002226
57	58	0.009828934
17	58	0.009828934
22	59	0.0063148285
58	59	0.0063148285
59	60	0.004755094
33	60	0.004755094
60	61	0.0043558283
29	61	0.0043558283
61	62	0.0042127226
14	62	0.0042127226
62	63	0.0031220424
6	63	0.0031220424
1	64	0.002888117
63	64	0.002888117
64	65	0.0025852728
15	65	0.0025852728
65	66	0.002499381
25	66	0.002499381
66	67	0.0024197146
16	67	0.0024197146
67	68	0.001860899
34	68	0.001860899
68	69	0.0014672973
9	69	0.0014672973
69	70	0.0013488345
18	70	0.0013488345
70	71	0.0013024663
11	71	0.0013024663
71	72	0.00018975143
37	72	0.00018975143
72	73	8.1191765e-06
32	73	8.1191765e-06
