21	39	0.047247224
7	39	0.047247224
39	40	0.026341358
38	40	0.026341358
18	41	0.05020565
5	41	0.05020565
27	42	0.027551489
41	42	0.027551489
42	43	0.027188638
33	43	0.027188638
4	44	0.026424766
43	44	0.026424766
28	45	0.023185046
44	45	0.023185046
37	46	0.021647865
45	46	0.021647865
15	47	0.019243672
46	47	0.019243672
36	48	0.019033214
47	48	0.019033214
40	49	0.017878864
48	49	0.017878864
49	50	0.015887123
10	50	0.015887123
13	51	0.015752796
50	51	0.015752796
51	52	0.015563019
2	52	0.015563019
52	53	0.014900629
16	53	0.014900629
53	54	0.014319821
12	54	0.014319821
11	55	0.012547899
54	55	0.012547899
55	56	0.0115849655
24	56	0.0115849655
31	57	0.0122892205
29	57	0.0122892205
22	58	0.010904708
56	58	0.010904708
58	59	0.010757034
9	59	0.010757034
59	60	0.010264502
34	60	0.010264502
57	60	0.010264502
60	61	0.004378663
26	61	0.004378663
61	62	0.004360337
17	62	0.004360337
62	63	0.0036970733
6	63	0.0036970733
63	64	0.003588775
14	64	0.003588775
64	65	0.003037688
3	65	0.003037688
65	66	0.002499381
25	66	0.002499381
66	67	0.002418584
20	67	0.002418584
67	68	0.0017361646
19	68	0.0017361646
68	69	0.0016650761
35	69	0.0016650761
69	70	0.0015330282
8	70	0.0015330282
70	71	0.0009407241
32	71	0.0009407241
1	72	0.0008368823
71	72	0.0008368823
72	73	0.00018772973
23	73	0.00018772973
73	74	1.6689357e-05
30	74	1.6689357e-05
