20	39	0.039380938
18	39	0.039380938
39	40	0.026771693
9	40	0.026771693
40	41	0.024964657
37	41	0.024964657
19	42	0.023826534
41	42	0.023826534
15	43	0.02364422
42	43	0.02364422
10	44	0.021841971
32	44	0.021841971
43	44	0.021841971
44	45	0.020668684
36	45	0.020668684
13	46	0.018111128
45	46	0.018111128
46	47	0.015359446
23	47	0.015359446
47	48	0.0151738655
4	48	0.0151738655
29	49	0.01584085
7	49	0.01584085
48	50	0.013463578
49	50	0.013463578
50	51	0.012202019
5	51	0.012202019
2	52	0.011328099
38	52	0.011328099
51	52	0.011328099
11	53	0.011309284
52	53	0.011309284
53	54	0.010985744
6	54	0.010985744
54	55	0.010435362
33	55	0.010435362
17	55	0.010435362
30	56	0.009977236
55	56	0.009977236
56	57	0.008465976
12	57	0.008465976
21	58	0.0062779295
57	58	0.0062779295
22	59	0.006209429
58	59	0.006209429
59	60	0.005146526
16	60	0.005146526
60	61	0.0050560413
26	61	0.0050560413
61	62	0.004495646
27	62	0.004495646
62	63	0.0031192892
31	63	0.0031192892
1	64	0.0030792665
63	64	0.0030792665
64	65	0.003037688
3	65	0.003037688
65	66	0.002692007
14	66	0.002692007
66	67	0.0025961865
24	67	0.0025961865
67	68	0.001860899
34	68	0.001860899
68	69	0.0016650761
35	69	0.0016650761
69	70	0.0015330282
8	70	0.0015330282
70	71	0.00017727847
25	71	0.00017727847
71	72	8.134296e-06
28	72	8.134296e-06
