9	39	0.05110252
5	39	0.05110252
39	40	0.027894998
14	40	0.027894998
40	41	0.027188638
33	41	0.027188638
6	42	0.022905715
41	42	0.022905715
28	43	0.022876289
42	43	0.022876289
37	44	0.021581704
43	44	0.021581704
38	45	0.0200061
44	45	0.0200061
32	46	0.019368492
45	46	0.019368492
10	47	0.019050337
46	47	0.019050337
2	48	0.017344523
47	48	0.017344523
19	49	0.017217662
48	49	0.017217662
49	50	0.01631141
7	50	0.01631141
13	51	0.01620021
50	51	0.01620021
51	52	0.015771663
36	52	0.015771663
52	53	0.015076705
3	53	0.015076705
30	54	0.013809171
53	54	0.013809171
11	55	0.013087451
54	55	0.013087451
55	56	0.012888153
18	56	0.012888153
56	57	0.012836423
4	57	0.012836423
57	58	0.012299737
24	58	0.012299737
58	59	0.011476308
16	59	0.011476308
59	60	0.009092781
31	60	0.009092781
60	61	0.007973687
12	61	0.007973687
21	62	0.0074830083
61	62	0.0074830083
62	63	0.0046493206
27	63	0.0046493206
63	64	0.004360337
17	64	0.004360337
64	65	0.004020337
22	65	0.004020337
65	66	0.0036716738
15	66	0.0036716738
66	67	0.0035284145
23	67	0.0035284145
67	68	0.0029333192
26	68	0.0029333192
68	69	0.0028089958
29	69	0.0028089958
69	70	0.002468368
8	70	0.002468368
70	71	0.0016650761
35	71	0.0016650761
71	72	0.0015021089
20	72	0.0015021089
72	73	0.0012089094
34	73	0.0012089094
73	74	0.00017727847
25	74	0.00017727847
74	75	4.29246e-05
1	75	4.29246e-05
