20	39	0.03907407
24	39	0.03907407
12	40	0.028234685
39	40	0.028234685
26	41	0.025763737
40	41	0.025763737
41	42	0.0246832
16	42	0.0246832
42	43	0.023899488
27	43	0.023899488
19	44	0.022844244
43	44	0.022844244
13	45	0.01842742
44	45	0.01842742
45	46	0.017179934
23	46	0.017179934
38	47	0.020929016
7	47	0.020929016
47	48	0.018418401
34	48	0.018418401
46	49	0.0149746435
35	49	0.0149746435
49	50	0.014733435
10	50	0.014733435
50	51	0.014345451
36	51	0.014345451
21	52	0.014626454
48	52	0.014626454
52	53	0.011123309
6	53	0.011123309
51	54	0.010694942
28	54	0.010694942
54	55	0.009965181
3	55	0.009965181
18	56	0.009397866
5	56	0.009397866
55	57	0.008962136
53	57	0.008962136
56	57	0.008962136
22	58	0.006963091
57	58	0.006963091
11	59	0.0046067433
58	59	0.0046067433
59	60	0.004360337
17	60	0.004360337
60	61	0.003557489
14	61	0.003557489
61	62	0.0034877108
15	62	0.0034877108
62	63	0.0029736725
37	63	0.0029736725
63	64	0.002951761
31	64	0.002951761
64	65	0.0025270828
29	65	0.0025270828
65	66	0.002468368
8	66	0.002468368
30	67	0.0024605286
66	67	0.0024605286
67	68	0.0022015215
2	68	0.0022015215
1	69	0.0019514657
68	69	0.0019514657
69	70	0.0014672973
9	70	0.0014672973
70	71	0.0013138513
33	71	0.0013138513
71	72	0.0009256376
4	72	0.0009256376
72	73	0.00017727847
25	73	0.00017727847
73	74	8.1191765e-06
32	74	8.1191765e-06
