22	104	0.037567556
26	104	0.037567556
104	105	0.035822712
46	105	0.035822712
38	106	0.044439375
21	106	0.044439375
106	107	0.04105279
66	107	0.04105279
83	108	0.037023317
77	108	0.037023317
101	109	0.036791172
107	109	0.036791172
108	110	0.03622779
71	110	0.03622779
109	110	0.03622779
57	111	0.032283213
110	111	0.032283213
111	112	0.031729534
78	112	0.031729534
51	113	0.032067806
80	113	0.032067806
112	114	0.031159293
113	114	0.031159293
105	115	0.029127618
55	115	0.029127618
114	116	0.030633442
6	116	0.030633442
11	117	0.030286904
116	117	0.030286904
90	118	0.028438939
117	118	0.028438939
118	119	0.028131168
68	119	0.028131168
115	120	0.02738007
119	120	0.02738007
120	121	0.026558153
12	121	0.026558153
121	122	0.026334329
30	122	0.026334329
28	123	0.02613999
122	123	0.02613999
123	124	0.02613984
64	124	0.02613984
9	125	0.025840864
124	125	0.025840864
125	126	0.025152726
97	126	0.025152726
126	127	0.02491775
75	127	0.02491775
45	128	0.022607883
127	128	0.022607883
128	129	0.022018498
87	129	0.022018498
60	130	0.021941973
129	130	0.021941973
130	131	0.019970903
69	131	0.019970903
131	132	0.019786075
14	132	0.019786075
132	133	0.01977792
43	133	0.01977792
133	134	0.019525446
49	134	0.019525446
31	135	0.019509757
134	135	0.019509757
91	136	0.01896331
135	136	0.01896331
136	137	0.018532539
17	137	0.018532539
137	138	0.018238619
73	138	0.018238619
8	139	0.01729419
138	139	0.01729419
29	140	0.016848225
139	140	0.016848225
2	141	0.016834155
140	141	0.016834155
56	142	0.016378794
141	142	0.016378794
142	143	0.015658258
102	143	0.015658258
143	144	0.01564479
48	144	0.01564479
52	145	0.014901106
144	145	0.014901106
58	146	0.014885551
145	146	0.014885551
146	147	0.014424236
50	147	0.014424236
147	148	0.014379587
27	148	0.014379587
63	149	0.01430434
148	149	0.01430434
149	150	0.013553958
65	150	0.013553958
150	151	0.0131482715
37	151	0.0131482715
151	152	0.012644348
19	152	0.012644348
152	153	0.012355829
96	153	0.012355829
35	154	0.01177149
153	154	0.01177149
154	155	0.011499194
86	155	0.011499194
84	156	0.010777276
155	156	0.010777276
156	157	0.010220389
85	157	0.010220389
82	158	0.00985375
157	158	0.00985375
158	159	0.009813771
99	159	0.009813771
159	160	0.009449295
34	160	0.009449295
160	161	0.009436447
41	161	0.009436447
16	162	0.008596237
161	162	0.008596237
162	163	0.00828413
3	163	0.00828413
163	164	0.008129116
74	164	0.008129116
164	165	0.008035475
7	165	0.008035475
89	166	0.0077216863
165	166	0.0077216863
166	167	0.0075363703
42	167	0.0075363703
167	168	0.007311158
79	168	0.007311158
168	169	0.0072823134
18	169	0.0072823134
169	170	0.0072488165
92	170	0.0072488165
170	171	0.0069848485
62	171	0.0069848485
171	172	0.0066465107
100	172	0.0066465107
172	173	0.0065458138
93	173	0.0065458138
72	174	0.0065373606
173	174	0.0065373606
24	175	0.0062575154
174	175	0.0062575154
175	176	0.006100595
88	176	0.006100595
176	177	0.004964162
32	177	0.004964162
177	178	0.004331469
4	178	0.004331469
33	179	0.004186232
178	179	0.004186232
67	180	0.003976143
179	180	0.003976143
25	181	0.0039112917
180	181	0.0039112917
181	182	0.0037422858
1	182	0.0037422858
182	183	0.003538709
5	183	0.003538709
183	184	0.0034171743
40	184	0.0034171743
103	185	0.0033825715
184	185	0.0033825715
185	186	0.0032080475
44	186	0.0032080475
186	187	0.0031093303
15	187	0.0031093303
187	188	0.0027460011
39	188	0.0027460011
188	189	0.0022982722
98	189	0.0022982722
189	190	0.0022712338
81	190	0.0022712338
190	191	0.0022527569
36	191	0.0022527569
191	192	0.0019850505
76	192	0.0019850505
192	193	0.0017495877
95	193	0.0017495877
54	194	0.0015896906
193	194	0.0015896906
194	195	0.0012954809
10	195	0.0012954809
195	196	0.0012654534
13	196	0.0012654534
196	197	0.0012602457
23	197	0.0012602457
197	198	0.0010222739
53	198	0.0010222739
198	199	0.00094633305
47	199	0.00094633305
199	200	0.000844114
94	200	0.000844114
200	201	0.0008035417
61	201	0.0008035417
201	202	0.00033138422
59	202	0.00033138422
202	203	0.00028854105
70	203	0.00028854105
203	204	4.1520107e-05
20	204	4.1520107e-05
