69	104	0.043415263
46	104	0.043415263
39	105	0.039354887
104	105	0.039354887
105	106	0.034061953
55	106	0.034061953
106	107	0.03370996
48	107	0.03370996
51	108	0.04367853
65	108	0.04367853
12	109	0.037844896
93	109	0.037844896
79	110	0.037904356
108	110	0.037904356
109	111	0.037002835
110	111	0.037002835
83	112	0.0360377
87	112	0.0360377
111	112	0.0360377
112	113	0.033409204
99	113	0.033409204
113	114	0.03323892
21	114	0.03323892
80	114	0.03323892
11	115	0.033184793
114	115	0.033184793
4	116	0.03074543
107	116	0.03074543
92	117	0.030026019
116	117	0.030026019
57	118	0.032283213
115	118	0.032283213
50	119	0.031785093
118	119	0.031785093
119	120	0.031051923
77	120	0.031051923
120	121	0.029896801
6	121	0.029896801
47	122	0.026756147
117	122	0.026756147
121	123	0.026687957
32	123	0.026687957
123	124	0.0259101
20	124	0.0259101
122	125	0.025824133
19	125	0.025824133
125	126	0.025718639
124	126	0.025718639
41	127	0.025604572
126	127	0.025604572
127	128	0.02437339
66	128	0.02437339
128	129	0.024130708
90	129	0.024130708
129	130	0.023735957
71	130	0.023735957
34	131	0.023473497
130	131	0.023473497
131	132	0.02308949
3	132	0.02308949
132	133	0.02251869
27	133	0.02251869
44	134	0.021903329
133	134	0.021903329
134	135	0.02183208
85	135	0.02183208
18	136	0.021773703
135	136	0.021773703
52	137	0.020478934
136	137	0.020478934
137	138	0.020223446
95	138	0.020223446
86	139	0.019756218
138	139	0.019756218
139	140	0.019720256
101	140	0.019720256
140	141	0.019133195
49	141	0.019133195
141	142	0.017957509
76	142	0.017957509
10	143	0.017888272
142	143	0.017888272
100	144	0.017675953
143	144	0.017675953
144	145	0.016514825
88	145	0.016514825
145	146	0.01574148
102	146	0.01574148
63	147	0.015651548
146	147	0.015651548
91	148	0.015591997
147	148	0.015591997
148	149	0.014391718
43	149	0.014391718
5	150	0.013826254
149	150	0.013826254
150	151	0.013688136
38	151	0.013688136
151	152	0.013685857
22	152	0.013685857
152	153	0.01348073
28	153	0.01348073
153	154	0.013359162
68	154	0.013359162
154	155	0.012609125
96	155	0.012609125
155	156	0.009929463
30	156	0.009929463
156	157	0.00970154
29	157	0.00970154
157	158	0.009505404
81	158	0.009505404
158	159	0.009390762
60	159	0.009390762
159	160	0.008939909
75	160	0.008939909
160	161	0.008221416
31	161	0.008221416
161	162	0.0081903115
53	162	0.0081903115
35	163	0.007949262
162	163	0.007949262
163	164	0.0076344605
17	164	0.0076344605
164	165	0.0073565515
36	165	0.0073565515
165	166	0.0073109106
13	166	0.0073109106
84	167	0.0069550243
166	167	0.0069550243
167	168	0.0068082935
74	168	0.0068082935
33	169	0.0063406765
168	169	0.0063406765
89	170	0.006309329
169	170	0.006309329
61	171	0.0062484383
170	171	0.0062484383
25	172	0.0059245084
171	172	0.0059245084
172	173	0.00583565
42	173	0.00583565
173	174	0.005791697
14	174	0.005791697
174	175	0.005752967
26	175	0.005752967
54	176	0.005691689
175	176	0.005691689
176	177	0.0048637837
64	177	0.0048637837
1	178	0.004138605
177	178	0.004138605
178	179	0.0039668055
94	179	0.0039668055
179	180	0.0039527887
16	180	0.0039527887
180	181	0.0035816384
56	181	0.0035816384
103	182	0.003506103
181	182	0.003506103
182	183	0.0034169394
40	183	0.0034169394
183	184	0.003093578
62	184	0.003093578
184	185	0.0030299937
70	185	0.0030299937
185	186	0.0027251933
8	186	0.0027251933
186	187	0.0023501643
9	187	0.0023501643
187	188	0.002342761
78	188	0.002342761
188	189	0.0022982722
98	189	0.0022982722
189	190	0.001926269
67	190	0.001926269
82	191	0.0018607398
190	191	0.0018607398
191	192	0.0017964101
15	192	0.0017964101
192	193	0.0017167926
97	193	0.0017167926
193	194	0.001570189
24	194	0.001570189
194	195	0.0015471643
58	195	0.0015471643
195	196	0.001384019
7	196	0.001384019
196	197	0.0012602457
23	197	0.0012602457
197	198	0.0012531192
2	198	0.0012531192
198	199	0.0009332723
73	199	0.0009332723
199	200	0.00061599276
72	200	0.00061599276
200	201	0.00033138422
59	201	0.00033138422
201	202	0.00032675843
45	202	0.00032675843
202	203	4.529483e-05
37	203	4.529483e-05
