69	104	0.04377791
22	104	0.04377791
48	105	0.039880846
104	105	0.039880846
105	106	0.034061953
55	106	0.034061953
106	107	0.030694162
49	107	0.030694162
71	108	0.042550866
101	108	0.042550866
108	109	0.04050825
12	109	0.04050825
109	110	0.038408164
97	110	0.038408164
99	111	0.039735306
51	111	0.039735306
110	112	0.037002835
83	112	0.037002835
102	112	0.037002835
111	112	0.037002835
87	113	0.035834607
112	113	0.035834607
113	114	0.032982808
78	114	0.032982808
114	115	0.03230444
65	115	0.03230444
57	116	0.031229625
115	116	0.031229625
116	117	0.031051923
77	117	0.031051923
47	118	0.02976534
107	118	0.02976534
117	119	0.029794216
38	119	0.029794216
119	120	0.028219962
28	120	0.028219962
118	121	0.02653825
120	121	0.02653825
121	122	0.025824042
88	122	0.025824042
74	123	0.025718639
122	123	0.025718639
123	124	0.025611117
20	124	0.025611117
124	125	0.025152698
95	125	0.025152698
125	126	0.024664877
36	126	0.024664877
126	127	0.02376545
68	127	0.02376545
4	128	0.023659596
127	128	0.023659596
128	129	0.023298908
75	129	0.023298908
129	130	0.023057884
93	130	0.023057884
90	131	0.022605091
130	131	0.022605091
131	132	0.022215916
19	132	0.022215916
132	133	0.02191049
66	133	0.02191049
91	134	0.021074759
133	134	0.021074759
134	135	0.020647861
41	135	0.020647861
14	136	0.020075474
135	136	0.020075474
136	137	0.01914488
8	137	0.01914488
137	138	0.019133154
59	138	0.019133154
138	139	0.01884593
6	139	0.01884593
139	140	0.018045193
30	140	0.018045193
10	141	0.017888272
140	141	0.017888272
34	142	0.017308246
141	142	0.017308246
18	143	0.016755564
142	143	0.016755564
143	144	0.016716784
64	144	0.016716784
63	145	0.015651548
144	145	0.015651548
5	146	0.013826254
145	146	0.013826254
146	147	0.013171183
23	147	0.013171183
16	148	0.01316502
147	148	0.01316502
148	149	0.013091464
85	149	0.013091464
149	150	0.012979825
39	150	0.012979825
150	151	0.012909314
46	151	0.012909314
151	152	0.012090638
17	152	0.012090638
152	153	0.012086589
81	153	0.012086589
153	154	0.01135717
29	154	0.01135717
58	155	0.009727641
154	155	0.009727641
155	156	0.009599996
50	156	0.009599996
15	157	0.008903769
156	157	0.008903769
157	158	0.008362657
60	158	0.008362657
158	159	0.008268486
56	159	0.008268486
159	160	0.008214429
79	160	0.008214429
160	161	0.007882152
21	161	0.007882152
161	162	0.0076960125
70	162	0.0076960125
162	163	0.007632126
11	163	0.007632126
163	164	0.0075195422
76	164	0.0075195422
164	165	0.0072573097
92	165	0.0072573097
165	166	0.0067688585
43	166	0.0067688585
166	167	0.0067255776
89	167	0.0067255776
94	168	0.006654609
167	168	0.006654609
168	169	0.0065990323
3	169	0.0065990323
24	170	0.006475943
169	170	0.006475943
170	171	0.0064515667
52	171	0.0064515667
33	172	0.0063406765
171	172	0.0063406765
67	173	0.0060227406
172	173	0.0060227406
25	174	0.0059245084
173	174	0.0059245084
174	175	0.005752967
26	175	0.005752967
175	176	0.005319749
27	176	0.005319749
1	177	0.004837908
176	177	0.004837908
177	178	0.004348781
53	178	0.004348781
178	179	0.003954927
100	179	0.003954927
179	180	0.0037751817
86	180	0.0037751817
180	181	0.0035868958
54	181	0.0035868958
181	182	0.0033801992
32	182	0.0033801992
182	183	0.0028386067
62	183	0.0028386067
183	184	0.0028336854
61	184	0.0028336854
184	185	0.0026903483
96	185	0.0026903483
185	186	0.0026583304
2	186	0.0026583304
186	187	0.0021373993
98	187	0.0021373993
187	188	0.0021225256
13	188	0.0021225256
188	189	0.002119591
31	189	0.002119591
189	190	0.0020148754
80	190	0.0020148754
72	191	0.001679397
190	191	0.001679397
191	192	0.0016023751
45	192	0.0016023751
192	193	0.0015908434
84	193	0.0015908434
193	194	0.0015778746
73	194	0.0015778746
194	195	0.0013069515
7	195	0.0013069515
195	196	0.0012943035
9	196	0.0012943035
196	197	0.0009726097
40	197	0.0009726097
103	198	0.00068528886
197	198	0.00068528886
82	199	0.0006704964
198	199	0.0006704964
199	200	0.00031995986
42	200	0.00031995986
200	201	0.0003056441
44	201	0.0003056441
201	202	0.00024187315
35	202	0.00024187315
202	203	4.527928e-05
37	203	4.527928e-05
