69	104	0.042241335
22	104	0.042241335
88	105	0.041798763
104	105	0.041798763
55	106	0.040062852
105	106	0.040062852
50	107	0.05157679
37	107	0.05157679
65	108	0.049700335
78	108	0.049700335
75	109	0.04037537
108	109	0.04037537
109	110	0.039533954
80	110	0.039533954
106	111	0.037844602
107	111	0.037844602
49	112	0.036698744
111	112	0.036698744
110	113	0.036332462
51	113	0.036332462
113	114	0.036246587
38	114	0.036246587
97	115	0.03587345
114	115	0.03587345
102	116	0.03485528
115	116	0.03485528
116	117	0.03478126
81	117	0.03478126
117	118	0.032029126
71	118	0.032029126
112	119	0.031480066
118	119	0.031480066
119	120	0.030633442
6	120	0.030633442
120	121	0.03040834
101	121	0.03040834
77	122	0.028903294
121	122	0.028903294
122	123	0.027124746
19	123	0.027124746
96	124	0.025412474
123	124	0.025412474
23	125	0.025399495
124	125	0.025399495
125	126	0.025382685
17	126	0.025382685
126	127	0.0252071
21	127	0.0252071
127	128	0.023930803
87	128	0.023930803
128	129	0.023178333
52	129	0.023178333
129	130	0.02310995
73	130	0.02310995
70	131	0.023055581
130	131	0.023055581
41	132	0.022693006
131	132	0.022693006
7	133	0.02264051
132	133	0.02264051
133	134	0.02249248
27	134	0.02249248
134	135	0.021055596
32	135	0.021055596
74	136	0.021045642
135	136	0.021045642
44	137	0.020628167
136	137	0.020628167
137	138	0.020087486
85	138	0.020087486
138	139	0.019977866
47	139	0.019977866
139	140	0.019633664
31	140	0.019633664
140	141	0.01950501
2	141	0.01950501
16	142	0.01898884
141	142	0.01898884
90	143	0.01856186
142	143	0.01856186
143	144	0.01685822
3	144	0.01685822
18	145	0.016755564
144	145	0.016755564
145	146	0.016716784
64	146	0.016716784
34	147	0.016243385
146	147	0.016243385
147	148	0.016206035
93	148	0.016206035
14	149	0.01558359
148	149	0.01558359
149	150	0.014608415
99	150	0.014608415
150	151	0.014492683
62	151	0.014492683
151	152	0.014167816
26	152	0.014167816
152	153	0.01351171
9	153	0.01351171
5	154	0.013084572
153	154	0.013084572
154	155	0.012775544
83	155	0.012775544
15	156	0.012251184
155	156	0.012251184
86	157	0.011790227
156	157	0.011790227
157	158	0.011756197
56	158	0.011756197
158	159	0.010474053
46	159	0.010474053
159	160	0.00970154
29	160	0.00970154
160	161	0.009280275
98	161	0.009280275
161	162	0.009075428
66	162	0.009075428
162	163	0.008964675
68	163	0.008964675
163	164	0.008891631
11	164	0.008891631
54	165	0.008508339
164	165	0.008508339
165	166	0.0074028973
39	166	0.0074028973
166	167	0.007311158
79	167	0.007311158
167	168	0.007295161
36	168	0.007295161
168	169	0.007284694
92	169	0.007284694
169	170	0.006942192
28	170	0.006942192
170	171	0.006676283
4	171	0.006676283
171	172	0.0060395813
59	172	0.0060395813
72	173	0.0059049693
172	173	0.0059049693
173	174	0.0054549626
30	174	0.0054549626
67	175	0.005108885
174	175	0.005108885
103	176	0.004740569
175	176	0.004740569
33	177	0.004739062
176	177	0.004739062
177	178	0.0047100903
53	178	0.0047100903
89	179	0.0046066004
178	179	0.0046066004
179	180	0.004501188
63	180	0.004501188
84	181	0.0044298484
180	181	0.0044298484
58	182	0.003909074
181	182	0.003909074
25	183	0.003773484
182	183	0.003773484
183	184	0.0037422858
1	184	0.0037422858
184	185	0.0036578139
57	185	0.0036578139
185	186	0.0032052693
100	186	0.0032052693
186	187	0.0030720262
43	187	0.0030720262
187	188	0.0029378037
10	188	0.0029378037
188	189	0.0027251933
8	189	0.0027251933
189	190	0.0026003094
48	190	0.0026003094
190	191	0.0023628727
12	191	0.0023628727
191	192	0.0019850505
76	192	0.0019850505
192	193	0.0018678188
61	193	0.0018678188
193	194	0.0016443819
40	194	0.0016443819
194	195	0.0015406344
94	195	0.0015406344
195	196	0.001393884
91	196	0.001393884
82	197	0.001375107
196	197	0.001375107
197	198	0.001340123
60	198	0.001340123
198	199	0.001194988
13	199	0.001194988
199	200	0.0009408582
42	200	0.0009408582
200	201	0.00086025125
24	201	0.00086025125
201	202	0.00033228192
95	202	0.00033228192
202	203	0.0003267678
45	203	0.0003267678
203	204	0.00024175757
35	204	0.00024175757
204	205	4.1491123e-05
20	205	4.1491123e-05
