1	104	0.019503381
98	104	0.019503381
20	105	0.044079904
46	105	0.044079904
105	106	0.041818388
88	106	0.041818388
49	107	0.033895947
106	107	0.033895947
107	108	0.029982977
48	108	0.029982977
66	109	0.048153844
81	109	0.048153844
109	110	0.045227893
12	110	0.045227893
75	111	0.039837062
110	111	0.039837062
93	112	0.036654297
71	112	0.036654297
102	112	0.036654297
111	112	0.036654297
59	113	0.0355493
112	113	0.0355493
113	114	0.034180544
78	114	0.034180544
87	115	0.03119191
114	115	0.03119191
115	116	0.030263145
38	116	0.030263145
108	117	0.028150728
92	117	0.028150728
116	118	0.028399494
17	118	0.028399494
80	118	0.028399494
118	119	0.02720777
83	119	0.02720777
60	120	0.026523998
119	120	0.026523998
117	121	0.025354225
30	121	0.025354225
120	121	0.025354225
121	122	0.0252071
21	122	0.0252071
64	123	0.02509069
41	123	0.02509069
122	123	0.02509069
123	124	0.025036443
57	124	0.025036443
124	125	0.024307784
79	125	0.024307784
90	126	0.022900121
125	126	0.022900121
126	127	0.02183208
85	127	0.02183208
18	128	0.02176831
127	128	0.02176831
40	129	0.021614742
128	129	0.021614742
129	130	0.020843554
50	130	0.020843554
91	131	0.01986607
130	131	0.01986607
131	132	0.019794973
28	132	0.019794973
132	133	0.019720256
101	133	0.019720256
34	134	0.01829932
133	134	0.01829932
86	135	0.017589753
134	135	0.017589753
104	136	0.017378738
70	136	0.017378738
135	136	0.017378738
7	137	0.016814306
136	137	0.016814306
137	138	0.016276706
55	138	0.016276706
138	139	0.015838183
77	139	0.015838183
139	140	0.015797596
42	140	0.015797596
140	141	0.014608415
99	141	0.014608415
56	142	0.014595209
141	142	0.014595209
142	143	0.014590736
69	143	0.014590736
143	144	0.014286747
31	144	0.014286747
100	145	0.01424595
144	145	0.01424595
63	146	0.014077775
145	146	0.014077775
146	147	0.01356361
62	147	0.01356361
147	148	0.0131482715
37	148	0.0131482715
5	149	0.012863956
148	149	0.012863956
149	150	0.012586486
14	150	0.012586486
16	151	0.010561174
150	151	0.010561174
151	152	0.010471909
26	152	0.010471909
152	153	0.00970154
29	153	0.00970154
153	154	0.009105398
65	154	0.009105398
154	155	0.009038715
43	155	0.009038715
155	156	0.008825065
8	156	0.008825065
156	157	0.008283973
3	157	0.008283973
157	158	0.007987079
6	158	0.007987079
158	159	0.0075952057
9	159	0.0075952057
159	160	0.007477243
73	160	0.007477243
160	161	0.0073470953
13	161	0.0073470953
161	162	0.0067846645
52	162	0.0067846645
162	163	0.006776814
23	163	0.006776814
72	164	0.0067360965
163	164	0.0067360965
164	165	0.006053551
95	165	0.006053551
58	166	0.00561054
165	166	0.00561054
166	167	0.0055710543
22	167	0.0055710543
167	168	0.0047100903
53	168	0.0047100903
168	169	0.003806486
24	169	0.003806486
169	170	0.0037854065
32	170	0.0037854065
170	171	0.0037641113
96	171	0.0037641113
67	172	0.0035075597
171	172	0.0035075597
172	173	0.0034203788
15	173	0.0034203788
103	174	0.0032546883
173	174	0.0032546883
33	175	0.0032536462
174	175	0.0032536462
175	176	0.003219627
4	176	0.003219627
176	177	0.0028639124
61	177	0.0028639124
177	178	0.0028425576
2	178	0.0028425576
178	179	0.002789705
76	179	0.002789705
179	180	0.002404698
44	180	0.002404698
180	181	0.0022828314
51	181	0.0022828314
89	182	0.0022636405
181	182	0.0022636405
84	183	0.0022125652
182	183	0.0022125652
183	184	0.0021571335
39	184	0.0021571335
184	185	0.0020586443
19	185	0.0020586443
185	186	0.0018763437
11	186	0.0018763437
25	187	0.0018237984
186	187	0.0018237984
187	188	0.0015131487
45	188	0.0015131487
188	189	0.001267082
36	189	0.001267082
189	190	0.0012660997
74	190	0.0012660997
54	191	0.0010679364
190	191	0.0010679364
191	192	0.0010154387
97	192	0.0010154387
192	193	0.0010046875
94	193	0.0010046875
82	194	0.0009423851
193	194	0.0009423851
194	195	0.0007946907
47	195	0.0007946907
195	196	0.0002918879
27	196	0.0002918879
196	197	0.00027979608
10	197	0.00027979608
197	198	0.00024165027
35	198	0.00024165027
198	199	4.6251047e-05
68	199	4.6251047e-05
