30	104	0.044272717
22	104	0.044272717
26	105	0.039087694
104	105	0.039087694
105	106	0.037001252
20	106	0.037001252
51	107	0.046778016
38	107	0.046778016
107	108	0.044931937
12	108	0.044931937
83	109	0.040089004
87	109	0.040089004
108	109	0.040089004
77	110	0.037540052
109	110	0.037540052
110	111	0.03230444
65	111	0.03230444
64	112	0.031922884
111	112	0.031922884
59	113	0.030900465
112	113	0.030900465
113	114	0.03087798
81	114	0.03087798
19	115	0.026492214
40	115	0.026492214
39	116	0.02807153
106	116	0.02807153
36	117	0.025677852
116	117	0.025677852
117	118	0.025527336
85	118	0.025527336
115	119	0.025375715
118	119	0.025375715
114	120	0.029017996
45	120	0.029017996
120	121	0.02884161
21	121	0.02884161
121	122	0.028507072
60	122	0.028507072
122	123	0.027699288
37	123	0.027699288
123	124	0.02593827
90	124	0.02593827
124	125	0.025459964
17	125	0.025459964
125	126	0.024208156
78	126	0.024208156
126	127	0.023831155
32	127	0.023831155
119	128	0.02352219
52	128	0.02352219
128	129	0.023037104
69	129	0.023037104
127	130	0.022895657
79	130	0.022895657
129	131	0.022796182
130	131	0.022796182
14	132	0.022655431
131	132	0.022655431
132	133	0.02251869
27	133	0.02251869
133	134	0.021343943
71	134	0.021343943
7	135	0.019392472
134	135	0.019392472
135	136	0.018238619
73	136	0.018238619
136	137	0.018078199
28	137	0.018078199
100	138	0.017675953
137	138	0.017675953
138	139	0.016716419
48	139	0.016716419
139	140	0.01648669
57	140	0.01648669
140	141	0.016019052
3	141	0.016019052
98	142	0.015885226
141	142	0.015885226
10	143	0.015534701
142	143	0.015534701
58	144	0.014885551
143	144	0.014885551
144	145	0.014681516
93	145	0.014681516
29	146	0.014681045
145	146	0.014681045
146	147	0.014610261
102	147	0.014610261
147	148	0.014508864
4	148	0.014508864
18	149	0.014225493
148	149	0.014225493
149	150	0.013293484
101	150	0.013293484
84	151	0.013280457
150	151	0.013280457
151	152	0.012896017
63	152	0.012896017
152	153	0.012186934
31	153	0.012186934
153	154	0.012144243
66	154	0.012144243
82	155	0.012142428
154	155	0.012142428
1	156	0.011912765
155	156	0.011912765
5	157	0.011757785
156	157	0.011757785
16	158	0.010635575
157	158	0.010635575
35	159	0.010607281
158	159	0.010607281
159	160	0.010474053
46	160	0.010474053
160	161	0.009449295
34	161	0.009449295
161	162	0.008785244
99	162	0.008785244
24	163	0.008641324
162	163	0.008641324
33	164	0.008460827
163	164	0.008460827
164	165	0.008359106
75	165	0.008359106
165	166	0.008355389
88	166	0.008355389
166	167	0.008272158
23	167	0.008272158
167	168	0.0077633713
6	168	0.0077633713
168	169	0.0075195422
76	169	0.0075195422
169	170	0.007207509
2	170	0.007207509
170	171	0.0069482294
94	171	0.0069482294
171	172	0.0068734298
13	172	0.0068734298
172	173	0.0064091603
62	173	0.0064091603
173	174	0.0057770438
50	174	0.0057770438
174	175	0.0055784374
96	175	0.0055784374
175	176	0.00487216
55	176	0.00487216
89	177	0.0046066004
176	177	0.0046066004
177	178	0.004348781
53	178	0.004348781
178	179	0.0043328414
49	179	0.0043328414
72	180	0.0042904066
179	180	0.0042904066
54	181	0.0042095473
180	181	0.0042095473
181	182	0.003736405
47	182	0.003736405
182	183	0.0036049343
25	183	0.0036049343
183	184	0.0035589824
56	184	0.0035589824
184	185	0.003110125
97	185	0.003110125
185	186	0.0029979164
43	186	0.0029979164
186	187	0.0027897328
8	187	0.0027897328
187	188	0.002445845
41	188	0.002445845
188	189	0.00236457
70	189	0.00236457
189	190	0.0022455282
9	190	0.0022455282
190	191	0.0020148754
80	191	0.0020148754
191	192	0.0019827555
86	192	0.0019827555
192	193	0.0016866102
42	193	0.0016866102
193	194	0.0016184731
67	194	0.0016184731
194	195	0.0014980682
44	195	0.0014980682
195	196	0.0013165952
91	196	0.0013165952
196	197	0.0012660997
74	197	0.0012660997
197	198	0.0010348362
95	198	0.0010348362
103	199	0.0008774058
198	199	0.0008774058
199	200	0.0008035417
61	200	0.0008035417
200	201	0.00074102555
15	201	0.00074102555
201	202	0.00035619663
11	202	0.00035619663
202	203	0.0002561683
92	203	0.0002561683
203	204	4.6287998e-05
68	204	4.6287998e-05
