46	104	0.04062864
26	104	0.04062864
104	105	0.038852733
22	105	0.038852733
79	106	0.051294785
99	106	0.051294785
106	107	0.04229792
6	107	0.04229792
107	108	0.04131505
12	108	0.04131505
71	109	0.039542504
108	109	0.039542504
77	110	0.03602197
109	110	0.03602197
110	111	0.035523582
66	111	0.035523582
95	112	0.032748945
59	112	0.032748945
57	112	0.032748945
111	112	0.032748945
51	113	0.032067806
80	113	0.032067806
112	114	0.031159293
38	114	0.031159293
113	114	0.031159293
114	115	0.030694664
102	115	0.030694664
115	116	0.02836928
37	116	0.02836928
116	117	0.027009416
101	117	0.027009416
117	118	0.026902208
83	118	0.026902208
118	119	0.025322037
53	119	0.025322037
119	120	0.0252071
21	120	0.0252071
120	121	0.025144579
97	121	0.025144579
43	122	0.024253843
121	122	0.024253843
41	123	0.023760699
122	123	0.023760699
60	124	0.023560967
123	124	0.023560967
105	125	0.02334707
19	125	0.02334707
124	125	0.02334707
125	126	0.02272192
92	126	0.02272192
126	127	0.022653814
50	127	0.022653814
44	128	0.021889929
127	128	0.021889929
128	129	0.020874038
4	129	0.020874038
129	130	0.019007375
40	130	0.019007375
31	131	0.01879894
130	131	0.01879894
13	132	0.018745549
131	132	0.018745549
132	133	0.018375034
49	133	0.018375034
69	133	0.018375034
133	134	0.018243477
68	134	0.018243477
7	135	0.017595539
134	135	0.017595539
10	136	0.01724297
135	136	0.01724297
136	137	0.01564479
48	137	0.01564479
63	138	0.015502191
137	138	0.015502191
96	139	0.015272072
138	139	0.015272072
100	140	0.014885076
139	140	0.014885076
140	141	0.014776337
98	141	0.014776337
141	142	0.014594994
78	142	0.014594994
142	143	0.014379587
27	143	0.014379587
143	144	0.013901019
85	144	0.013901019
5	145	0.013564591
144	145	0.013564591
145	146	0.013433921
30	146	0.013433921
86	147	0.013191192
146	147	0.013191192
147	148	0.013046887
29	148	0.013046887
35	149	0.012419161
148	149	0.012419161
149	150	0.01200852
20	150	0.01200852
52	151	0.011797981
150	151	0.011797981
151	152	0.011202876
87	152	0.011202876
152	153	0.009505404
81	153	0.009505404
153	154	0.009449295
34	154	0.009449295
154	155	0.008939909
75	155	0.008939909
155	156	0.008710366
39	156	0.008710366
156	157	0.008632112
32	157	0.008632112
47	158	0.008285373
157	158	0.008285373
15	159	0.007935562
158	159	0.007935562
159	160	0.0076982523
90	160	0.0076982523
160	161	0.0076344605
17	161	0.0076344605
161	162	0.0075195422
76	162	0.0075195422
162	163	0.0073565515
36	163	0.0073565515
163	164	0.006942168
28	164	0.006942168
164	165	0.0065458138
93	165	0.0065458138
24	166	0.0062575154
165	166	0.0062575154
166	167	0.006100595
88	167	0.006100595
94	168	0.006024629
167	168	0.006024629
1	169	0.005907417
168	169	0.005907417
169	170	0.005791697
14	170	0.005791697
58	171	0.0054756235
170	171	0.0054756235
171	172	0.005317815
16	172	0.005317815
89	173	0.0050076274
172	173	0.0050076274
84	174	0.004591626
173	174	0.004591626
174	175	0.004300019
73	175	0.004300019
33	176	0.0041860407
175	176	0.0041860407
61	177	0.004125146
176	177	0.004125146
67	178	0.003976297
177	178	0.003976297
25	179	0.0039112917
178	179	0.0039112917
103	180	0.0033825715
179	180	0.0033825715
180	181	0.0030817406
9	181	0.0030817406
181	182	0.0029262505
55	182	0.0029262505
182	183	0.00284221
2	183	0.00284221
183	184	0.0027251933
8	184	0.0027251933
184	185	0.002662162
56	185	0.002662162
185	186	0.0022889262
23	186	0.0022889262
186	187	0.0022541534
62	187	0.0022541534
187	188	0.0021757486
65	188	0.0021757486
188	189	0.0016866102
42	189	0.0016866102
189	190	0.0015607069
18	190	0.0015607069
190	191	0.0014148675
70	191	0.0014148675
191	192	0.0013165184
91	192	0.0013165184
192	193	0.0012659623
74	193	0.0012659623
193	194	0.0010557366
64	194	0.0010557366
194	195	0.0006160901
72	195	0.0006160901
54	196	0.00047867087
195	196	0.00047867087
196	197	0.00035621476
11	197	0.00035621476
197	198	0.0003267678
82	198	0.0003267678
45	198	0.0003267678
198	199	4.2904987e-05
3	199	4.2904987e-05
