46	104	0.038428232
26	104	0.038428232
104	105	0.03705704
55	105	0.03705704
20	105	0.03705704
27	106	0.031243555
105	106	0.031243555
66	107	0.04719758
51	107	0.04719758
107	108	0.04327453
81	108	0.04327453
101	109	0.03917997
71	109	0.03917997
93	109	0.03917997
102	109	0.03917997
108	109	0.03917997
32	110	0.03563543
109	110	0.03563543
110	111	0.034629308
99	111	0.034629308
111	112	0.032982808
78	112	0.032982808
112	113	0.030263145
38	113	0.030263145
106	114	0.028602017
69	114	0.028602017
28	115	0.028418422
113	115	0.028418422
115	116	0.027565064
83	116	0.027565064
116	117	0.026560714
23	117	0.026560714
114	118	0.025354225
117	118	0.025354225
118	119	0.025010347
77	119	0.025010347
119	120	0.024248015
19	120	0.024248015
37	120	0.024248015
120	121	0.02359156
8	121	0.02359156
121	122	0.023588648
11	122	0.023588648
9	123	0.023521652
122	123	0.023521652
123	124	0.023298908
75	124	0.023298908
124	125	0.022808073
4	125	0.022808073
90	126	0.022605091
125	126	0.022605091
44	127	0.02208663
126	127	0.02208663
127	128	0.02201005
65	128	0.02201005
128	129	0.0215028
97	129	0.0215028
129	130	0.020380609
88	130	0.020380609
130	131	0.019525431
49	131	0.019525431
131	132	0.01891765
85	132	0.01891765
13	133	0.018117066
132	133	0.018117066
133	134	0.017957509
76	134	0.017957509
134	135	0.01651116
17	135	0.01651116
10	136	0.016313424
135	136	0.016313424
136	137	0.015797596
42	137	0.015797596
34	138	0.015699526
137	138	0.015699526
15	139	0.015437493
138	139	0.015437493
29	140	0.015397256
139	140	0.015397256
140	141	0.015025001
41	141	0.015025001
56	142	0.014595209
141	142	0.014595209
96	143	0.0144328065
142	143	0.0144328065
100	144	0.01424595
143	144	0.01424595
18	145	0.014225493
144	145	0.014225493
145	146	0.01380032
6	146	0.01380032
146	147	0.013638588
22	147	0.013638588
147	148	0.012461686
60	148	0.012461686
148	149	0.012421682
30	149	0.012421682
149	150	0.012216187
14	150	0.012216187
150	151	0.011733078
21	151	0.011733078
16	152	0.010561174
151	152	0.010561174
152	153	0.010515735
50	153	0.010515735
35	154	0.0104235355
153	154	0.0104235355
24	155	0.009354176
154	155	0.009354176
155	156	0.00925741
45	156	0.00925741
94	157	0.00900604
156	157	0.00900604
157	158	0.008432511
74	158	0.008432511
79	158	0.008432511
80	158	0.008432511
158	159	0.008341155
57	159	0.008341155
159	160	0.008281822
43	160	0.008281822
160	161	0.008214896
70	161	0.008214896
161	162	0.0073379376
5	162	0.0073379376
162	163	0.0069848485
62	163	0.0069848485
84	164	0.0069550243
163	164	0.0069550243
164	165	0.0069447267
3	165	0.0069447267
33	166	0.0063406765
165	166	0.0063406765
61	167	0.0062484383
166	167	0.0062484383
167	168	0.0061545395
87	168	0.0061545395
168	169	0.0060534677
95	169	0.0060534677
72	170	0.006012872
169	170	0.006012872
25	171	0.0059245084
170	171	0.0059245084
1	172	0.004837908
171	172	0.004837908
172	173	0.0047100903
53	173	0.0047100903
173	174	0.004401785
52	174	0.004401785
174	175	0.003736405
47	175	0.003736405
175	176	0.003604187
82	176	0.003604187
176	177	0.0034171743
40	177	0.0034171743
177	178	0.0033457812
63	178	0.0033457812
178	179	0.0031541262
98	179	0.0031541262
54	180	0.0028680996
179	180	0.0028680996
180	181	0.0027211823
48	181	0.0027211823
181	182	0.002690045
92	182	0.002690045
182	183	0.0023678364
2	183	0.0023678364
183	184	0.0023628727
12	184	0.0023628727
184	185	0.0022221226
31	185	0.0022221226
185	186	0.0019827555
86	186	0.0019827555
89	187	0.0018976844
186	187	0.0018976844
187	188	0.0017455501
59	188	0.0017455501
188	189	0.0015471643
58	189	0.0015471643
189	190	0.0013069515
7	190	0.0013069515
190	191	0.001267082
36	191	0.001267082
191	192	0.0012430259
39	192	0.0012430259
103	193	0.000974495
192	193	0.000974495
193	194	0.0009332723
73	194	0.0009332723
194	195	0.00082877034
67	195	0.00082877034
195	196	0.00033887985
64	196	0.00033887985
196	197	0.0002842614
91	197	0.0002842614
197	198	4.6238478e-05
68	198	4.6238478e-05
